25/10/2018,17:29:46,Interval,39.0,51.9,50.5,43.1,36.8,O/C,Under,O/C,
25/10/2018,17:30:16,Interval,39.0,52.0,50.6,43.1,36.8,O/C,Under,O/C,
25/10/2018,17:30:46,Interval,39.0,52.0,50.5,43.1,36.8,O/C,Under,O/C,
25/10/2018,17:31:16,Interval,39.0,52.0,50.5,43.1,36.7,O/C,Under,O/C,
25/10/2018,17:31:46,Interval,39.0,51.9,50.5,43.1,36.7,O/C,Under,O/C,
25/10/2018,17:32:16,Interval,39.0,52.0,50.5,43.1,36.7,O/C,Under,O/C,
25/10/2018,17:32:46,Interval,39.0,52.0,50.6,43.0,36.7,O/C,Under,O/C,
25/10/2018,17:33:16,Interval,39.0,52.0,50.6,43.1,36.7,O/C,Under,O/C,
25/10/2018,17:33:46,Interval,39.1,52.1,50.7,43.2,36.8,O/C,Under,O/C,
25/10/2018,17:34:16,Interval,39.0,52.1,50.6,43.2,36.7,O/C,Under,O/C,
25/10/2018,17:34:46,Interval,39.0,52.1,50.7,43.2,36.7,O/C,Under,O/C,
25/10/2018,17:35:16,Interval,39.1,52.1,50.6,43.2,36.7,O/C,Under,O/C,
25/10/2018,17:35:46,Interval,39.1,52.1,50.7,43.2,36.7,O/C,Under,O/C,
25/10/2018,17:36:16,Interval,39.1,52.2,50.7,43.2,36.8,O/C,Under,O/C,
25/10/2018,17:36:46,Interval,39.2,52.2,50.8,43.3,36.8,O/C,Under,O/C,
25/10/2018,17:37:16,Interval,39.1,52.2,50.8,43.3,36.9,O/C,Under,O/C,
25/10/2018,17:37:46,Interval,39.2,52.2,50.8,43.4,36.9,O/C,Under,O/C,
25/10/2018,17:38:16,Interval,39.2,52.2,50.8,43.3,36.9,O/C,Under,O/C,
25/10/2018,17:38:46,Interval,39.2,52.2,50.8,43.3,36.9,O/C,Under,O/C,
25/10/2018,17:39:16,Interval,39.1,52.2,50.7,43.2,36.9,O/C,Under,O/C,
25/10/2018,17:39:46,Interval,38.8,51.7,50.3,42.8,36.8,O/C,Under,O/C,
25/10/2018,17:40:16,Interval,38.6,51.0,49.6,42.5,36.8,O/C,Under,O/C,
25/10/2018,17:40:46,Interval,38.5,50.4,49.1,42.3,36.8,O/C,Under,O/C,
25/10/2018,17:41:16,Interval,38.4,49.8,48.5,42.1,36.8,O/C,Under,O/C,
25/10/2018,17:41:46,Interval,38.3,49.3,48.1,42.0,36.8,O/C,Under,O/C,
25/10/2018,17:42:16,Interval,38.2,48.8,47.7,41.8,36.8,O/C,Under,O/C,
25/10/2018,17:42:46,Interval,38.2,48.4,47.5,41.7,36.8,O/C,Under,O/C,
25/10/2018,17:43:16,Interval,38.1,48.1,47.2,41.7,36.9,O/C,Under,O/C,
25/10/2018,17:43:46,Interval,38.2,47.9,47.0,41.6,36.9,O/C,Under,O/C,
25/10/2018,17:44:16,Interval,38.1,47.7,46.8,41.6,37.0,O/C,Under,O/C,
25/10/2018,17:44:46,Interval,38.1,47.5,46.6,41.5,37.0,O/C,Under,O/C,
25/10/2018,17:45:16,Interval,38.1,47.3,46.4,41.5,37.1,O/C,Under,O/C,
25/10/2018,17:45:46,Interval,38.1,47.1,46.3,41.5,37.1,O/C,Under,O/C,
25/10/2018,17:46:16,Interval,38.0,46.9,46.1,41.4,37.1,O/C,Under,O/C,
25/10/2018,17:46:46,Interval,38.0,46.8,46.0,41.4,37.2,O/C,Under,O/C,
25/10/2018,17:47:16,Interval,38.0,46.6,45.8,41.4,37.2,O/C,Under,O/C,
25/10/2018,17:47:46,Interval,38.0,46.4,45.7,41.3,37.3,O/C,Under,O/C,
25/10/2018,17:48:16,Interval,38.0,46.3,45.6,41.3,37.3,O/C,Under,O/C,
25/10/2018,17:48:46,Interval,37.9,46.1,45.4,41.3,37.3,O/C,Under,O/C,
25/10/2018,17:49:16,Interval,37.8,46.0,45.3,41.2,37.4,O/C,Under,O/C,
25/10/2018,17:49:46,Interval,37.8,45.8,45.1,41.2,37.4,O/C,Under,O/C,
25/10/2018,17:50:16,Interval,37.8,45.7,45.0,41.2,37.4,O/C,Under,O/C,
25/10/2018,17:50:46,Interval,37.7,45.6,44.9,41.1,37.5,O/C,Under,O/C,
25/10/2018,17:51:16,Interval,37.7,45.5,44.8,41.1,37.5,O/C,Under,O/C,
25/10/2018,17:51:46,Interval,37.7,45.4,44.7,41.1,37.6,O/C,Under,O/C,
25/10/2018,17:52:16,Interval,37.7,45.3,44.7,41.1,37.6,O/C,Under,O/C,
25/10/2018,17:52:46,Interval,37.7,45.2,44.5,41.0,37.6,O/C,Under,O/C,
25/10/2018,17:53:16,Interval,37.6,45.1,44.4,41.0,37.6,O/C,Under,O/C,
25/10/2018,17:53:46,Interval,37.6,45.0,44.3,40.9,37.6,O/C,Under,O/C,
25/10/2018,17:54:16,Interval,37.5,44.9,44.2,40.9,37.7,O/C,Under,O/C,
25/10/2018,17:54:46,Interval,37.6,44.9,44.2,40.9,37.7,O/C,Under,O/C,
25/10/2018,17:55:16,Interval,37.5,44.8,44.1,40.9,37.8,O/C,Under,O/C,
25/10/2018,17:55:46,Interval,37.5,44.7,44.0,40.9,37.7,O/C,Under,O/C,
25/10/2018,17:56:16,Interval,37.4,44.6,43.9,40.9,37.8,O/C,Under,O/C,
25/10/2018,17:56:46,Interval,37.4,44.5,43.9,40.8,37.8,O/C,Under,O/C,
25/10/2018,17:57:16,Interval,37.3,44.4,43.8,40.8,37.8,O/C,Under,O/C,
25/10/2018,17:57:46,Interval,37.3,44.3,43.7,40.8,37.8,O/C,Under,O/C,
25/10/2018,17:58:16,Interval,37.3,44.3,43.6,40.8,37.9,O/C,Under,O/C,
25/10/2018,17:58:46,Interval,37.3,44.2,43.6,40.8,37.9,O/C,Under,O/C,
25/10/2018,17:59:16,Interval,37.2,44.2,43.5,40.7,38.0,O/C,Under,O/C,
25/10/2018,17:59:46,Interval,37.2,44.1,43.5,40.7,38.0,O/C,Under,O/C,
25/10/2018,18:00:16,Interval,37.2,44.0,43.4,40.7,38.0,O/C,Under,O/C,
25/10/2018,18:00:46,Interval,37.1,43.9,43.3,40.6,38.0,O/C,Under,O/C,
25/10/2018,18:01:16,Interval,37.1,43.9,43.3,40.7,38.1,O/C,Under,O/C,
25/10/2018,18:01:46,Interval,37.1,43.8,43.2,40.6,38.1,O/C,Under,O/C,
25/10/2018,18:02:16,Interval,37.1,43.8,43.2,40.7,38.1,O/C,Under,O/C,
25/10/2018,18:02:46,Interval,37.0,43.7,43.1,40.6,38.1,O/C,Under,O/C,
25/10/2018,18:03:16,Interval,37.0,43.7,43.0,40.6,38.1,O/C,Under,O/C,
25/10/2018,18:03:46,Interval,37.0,43.6,43.0,40.6,38.1,O/C,Under,O/C,
25/10/2018,18:04:16,Interval,37.0,43.6,43.0,40.7,38.1,O/C,Under,O/C,
25/10/2018,18:04:46,Interval,37.0,43.6,43.0,40.6,38.1,O/C,Under,O/C,
25/10/2018,18:05:16,Interval,36.9,43.5,43.0,40.6,38.1,O/C,Under,O/C,
25/10/2018,18:05:46,Interval,36.9,43.5,42.9,40.6,38.2,O/C,Under,O/C,
25/10/2018,18:06:16,Interval,36.9,43.4,42.9,40.6,38.2,O/C,Under,O/C,
25/10/2018,18:06:46,Interval,36.9,43.4,42.9,40.6,38.2,O/C,Under,O/C,
25/10/2018,18:07:16,Interval,36.9,43.3,42.8,40.6,38.2,O/C,Under,O/C,
25/10/2018,18:07:46,Interval,36.8,43.3,42.8,40.6,38.3,O/C,Under,O/C,
25/10/2018,18:08:16,Interval,36.8,43.3,42.7,40.6,38.3,O/C,Under,O/C,
25/10/2018,18:08:46,Interval,36.8,43.2,42.7,40.5,38.3,O/C,Under,O/C,
25/10/2018,18:09:16,Interval,36.8,43.2,42.7,40.6,38.3,O/C,Under,O/C,
25/10/2018,18:09:46,Interval,36.7,43.2,42.7,40.5,38.3,O/C,Under,O/C,
25/10/2018,18:10:16,Interval,36.7,43.1,42.6,40.5,38.3,O/C,Under,O/C,
25/10/2018,18:10:46,Interval,36.7,43.1,42.6,40.5,38.3,O/C,Under,O/C,
25/10/2018,18:11:16,Interval,36.7,43.1,42.5,40.5,38.4,O/C,Under,O/C,
25/10/2018,18:11:46,Interval,36.7,43.0,42.5,40.5,38.4,O/C,Under,O/C,
25/10/2018,18:12:16,Interval,36.6,43.0,42.5,40.5,38.4,O/C,Under,O/C,
25/10/2018,18:12:46,Interval,36.6,42.8,42.4,40.5,38.3,O/C,Under,O/C,
25/10/2018,18:13:16,Interval,36.6,42.9,42.4,40.5,38.4,O/C,Under,O/C,
25/10/2018,18:13:46,Interval,36.6,42.9,42.4,40.5,38.4,O/C,Under,O/C,
25/10/2018,18:14:16,Interval,36.6,42.9,42.4,40.5,38.4,O/C,Under,O/C,
25/10/2018,18:14:46,Interval,36.6,42.8,42.4,40.5,38.4,O/C,Under,O/C,
25/10/2018,18:15:16,Interval,36.6,42.8,42.4,40.5,38.5,O/C,Under,O/C,
25/10/2018,18:15:46,Interval,36.5,42.8,42.3,40.5,38.5,O/C,Under,O/C,
25/10/2018,18:16:16,Interval,36.5,42.7,42.3,40.4,38.5,O/C,Under,O/C,
25/10/2018,18:16:46,Interval,36.4,42.7,42.2,40.4,38.5,O/C,Under,O/C,
25/10/2018,18:17:16,Interval,36.4,42.6,42.2,40.4,38.5,O/C,Under,O/C,
25/10/2018,18:17:46,Interval,36.4,42.6,42.2,40.4,38.5,O/C,Under,O/C,
25/10/2018,18:18:16,Interval,36.4,42.6,42.2,40.4,38.5,O/C,Under,O/C,
25/10/2018,18:18:46,Interval,36.5,42.7,42.3,40.5,38.5,O/C,Under,O/C,
25/10/2018,18:19:16,Interval,36.5,42.7,42.3,40.6,38.5,O/C,Under,O/C,
25/10/2018,18:19:46,Interval,36.5,42.7,42.3,40.6,38.6,O/C,Under,O/C,
25/10/2018,18:20:16,Interval,36.4,42.6,42.2,40.5,38.6,O/C,Under,O/C,
25/10/2018,18:20:46,Interval,36.4,42.7,42.2,40.4,38.5,O/C,Under,O/C,
25/10/2018,18:21:16,Interval,33.8,38.4,37.7,36.1,34.7,O/C,Under,O/C,
