29/10/2018,03:30:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:30:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:31:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:31:51,Interval,31.2,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:32:21,Interval,31.2,34.6,35.0,34.8,34.6,O/C,Under,O/C,
29/10/2018,03:32:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:33:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,03:33:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:34:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,03:34:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:35:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:35:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:36:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:36:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:37:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,03:37:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,03:38:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:38:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:39:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,03:39:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,03:40:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:40:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,03:41:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:41:51,Interval,31.2,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:42:21,Interval,31.2,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:42:51,Interval,31.2,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:43:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:43:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:44:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:44:51,Interval,31.3,34.7,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,03:45:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,03:45:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:46:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:46:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:47:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:47:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:48:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:48:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:49:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,03:49:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:50:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:50:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:51:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,03:51:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:52:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:52:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,03:53:21,Interval,31.3,34.7,35.0,34.8,34.6,O/C,Under,O/C,
29/10/2018,03:53:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:54:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:54:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:55:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:55:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:56:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:56:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,03:57:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:57:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:58:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:58:51,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,03:59:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,03:59:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:00:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:00:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:01:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:01:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:02:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:02:51,Interval,31.3,34.6,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:03:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:03:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:04:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:04:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:05:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:05:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:06:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:06:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:07:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:07:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:08:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:08:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:09:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:09:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:10:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:10:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:11:21,Interval,31.3,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:11:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:12:21,Interval,31.3,34.7,35.0,34.9,34.9,O/C,Under,O/C,
29/10/2018,04:12:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:13:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:13:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:14:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:14:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:15:21,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:15:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:16:21,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:16:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:17:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:17:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:18:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:18:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:19:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:19:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:20:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:20:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:21:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:21:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:22:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:22:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:23:21,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:23:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:24:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:24:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:25:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:25:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:26:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:26:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:27:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:27:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:28:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:28:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:29:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:29:51,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:30:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:30:51,Interval,31.3,34.7,34.9,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:31:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:31:51,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:32:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:32:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:33:21,Interval,31.3,34.6,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:33:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:34:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:34:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:35:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:35:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:36:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:36:51,Interval,31.3,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:37:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:37:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:38:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:38:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:39:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:39:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:40:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:40:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:41:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:41:51,Interval,31.3,34.6,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:42:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:42:51,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:43:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:43:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:44:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:44:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:45:21,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:45:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:46:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:46:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:47:21,Interval,31.3,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,04:47:51,Interval,31.3,34.6,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:48:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:48:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:49:21,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:49:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:50:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:50:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:51:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:51:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:52:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:52:51,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,04:53:21,Interval,31.3,34.6,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:53:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:54:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:54:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:55:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:55:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,04:56:21,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:56:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:57:21,Interval,31.3,34.7,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,04:57:51,Interval,31.3,34.7,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,04:58:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:58:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:59:21,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,04:59:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:00:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:00:51,Interval,31.3,34.7,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,05:01:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:01:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:02:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:02:51,Interval,31.4,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:03:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:03:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:04:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:04:51,Interval,31.4,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:05:21,Interval,31.4,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:05:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:06:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:06:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:07:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:07:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:08:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:08:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:09:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:09:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:10:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:10:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:11:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:11:51,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:12:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:12:51,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:13:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:13:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:14:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:14:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:15:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:15:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:16:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:16:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:17:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:17:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:18:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:18:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:19:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:19:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:20:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:20:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:21:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:21:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:22:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:22:51,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:23:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:23:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:24:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:24:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:25:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:25:51,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:26:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:26:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:27:21,Interval,31.4,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:27:51,Interval,31.4,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,05:28:21,Interval,31.4,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,05:28:51,Interval,31.4,34.7,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,05:29:21,Interval,31.4,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:29:51,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:30:21,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:30:51,Interval,31.3,34.6,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:31:21,Interval,31.4,34.7,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:31:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:32:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:32:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:33:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:33:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:34:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:34:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:35:21,Interval,31.4,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:35:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:36:21,Interval,31.3,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:36:51,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:37:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:37:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:38:21,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:38:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:39:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:39:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:40:21,Interval,31.3,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:40:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:41:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:41:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:42:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:42:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:43:21,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,05:43:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:44:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:44:51,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:45:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:45:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:46:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:46:51,Interval,31.3,34.6,34.9,34.8,34.9,O/C,Under,O/C,
29/10/2018,05:47:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:47:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:48:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:48:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:49:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:49:51,Interval,31.4,34.7,34.9,34.9,34.8,O/C,Under,O/C,
29/10/2018,05:50:21,Interval,31.4,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:50:51,Interval,31.4,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:51:21,Interval,31.4,34.7,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:51:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:52:21,Interval,31.4,34.6,35.0,34.8,34.7,O/C,Under,O/C,
