29/10/2018,21:02:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:02:41,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:03:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:03:41,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:04:11,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:04:41,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:05:11,Interval,31.1,35.5,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:05:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:06:11,Interval,31.1,35.5,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:06:41,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:07:11,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:07:41,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:08:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:08:41,Interval,31.0,35.5,35.9,35.1,34.3,O/C,Under,O/C,
29/10/2018,21:09:11,Interval,31.0,35.5,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:09:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:10:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:10:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:11:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:11:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:12:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:12:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:13:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:13:41,Interval,31.0,35.6,36.0,35.3,34.2,O/C,Under,O/C,
29/10/2018,21:14:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:14:41,Interval,31.0,35.5,35.9,35.2,34.1,O/C,Under,O/C,
29/10/2018,21:15:11,Interval,31.0,35.5,36.0,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:15:41,Interval,31.0,35.6,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:16:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:16:41,Interval,31.0,35.5,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:17:11,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:17:41,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:18:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:18:41,Interval,31.1,35.5,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:19:11,Interval,31.0,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:19:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:20:11,Interval,31.1,35.5,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:20:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:21:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:21:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:22:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:22:41,Interval,31.0,35.6,36.0,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:23:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:23:41,Interval,31.0,35.5,35.9,35.2,34.1,O/C,Under,O/C,
29/10/2018,21:24:11,Interval,31.0,35.4,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:24:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:25:11,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:25:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:26:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:26:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:27:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:27:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:28:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:28:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:29:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:29:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:30:11,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:30:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:31:11,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:31:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:32:11,Interval,31.1,35.6,36.0,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:32:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:33:11,Interval,31.1,35.5,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:33:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:34:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:34:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:35:11,Interval,31.1,35.5,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:35:41,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:36:11,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:36:41,Interval,31.0,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:37:11,Interval,31.1,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:37:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:38:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:38:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:39:11,Interval,31.0,35.5,35.9,35.1,34.2,O/C,Under,O/C,
29/10/2018,21:39:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:40:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:40:41,Interval,31.0,35.5,35.9,35.2,34.1,O/C,Under,O/C,
29/10/2018,21:41:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:41:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:42:11,Interval,31.1,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:42:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:43:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:43:41,Interval,31.1,35.6,36.0,35.4,34.3,O/C,Under,O/C,
29/10/2018,21:44:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:44:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:45:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:45:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:46:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:46:41,Interval,31.1,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:47:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:47:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:48:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:48:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:49:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:49:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:50:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:50:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:51:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:51:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:52:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:52:41,Interval,31.1,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,21:53:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:53:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:54:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:54:41,Interval,31.1,35.6,36.1,35.3,34.5,O/C,Under,O/C,
29/10/2018,21:55:11,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:55:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,21:56:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,21:56:41,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:57:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:57:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:58:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:58:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,21:59:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,21:59:41,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:00:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:00:41,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:01:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:01:41,Interval,31.1,35.7,36.0,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:02:11,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:02:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:03:11,Interval,31.1,35.7,36.0,35.3,34.5,O/C,Under,O/C,
29/10/2018,22:03:41,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:04:11,Interval,31.0,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:04:41,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:05:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:05:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:06:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,22:06:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:07:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:07:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:08:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:08:41,Interval,31.0,35.6,36.0,35.3,34.5,O/C,Under,O/C,
29/10/2018,22:09:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:09:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:10:11,Interval,31.1,35.7,36.1,35.4,34.3,O/C,Under,O/C,
29/10/2018,22:10:41,Interval,31.2,35.7,36.1,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:11:11,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:11:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:12:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:12:41,Interval,31.0,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:13:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:13:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:14:11,Interval,31.0,35.5,35.9,35.1,34.3,O/C,Under,O/C,
29/10/2018,22:14:41,Interval,31.0,35.5,35.8,35.2,34.2,O/C,Under,O/C,
29/10/2018,22:15:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,22:15:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:16:11,Interval,31.1,35.6,35.9,35.3,34.5,O/C,Under,O/C,
29/10/2018,22:16:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:17:11,Interval,31.1,35.7,36.0,35.3,34.5,O/C,Under,O/C,
29/10/2018,22:17:41,Interval,31.1,35.7,36.1,35.4,34.6,O/C,Under,O/C,
29/10/2018,22:18:11,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:18:41,Interval,31.2,35.7,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:19:11,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:19:41,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:20:11,Interval,31.0,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:20:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:21:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:21:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:22:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:22:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:23:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:23:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:24:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:24:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:25:11,Interval,31.2,35.7,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:25:41,Interval,31.2,35.8,36.2,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:26:11,Interval,31.2,35.7,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:26:41,Interval,31.1,35.7,36.1,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:27:11,Interval,31.1,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:27:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:28:11,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:28:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:29:11,Interval,31.0,35.5,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,22:29:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:30:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:30:41,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:31:11,Interval,31.0,35.5,35.9,35.1,34.3,O/C,Under,O/C,
29/10/2018,22:31:41,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:32:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:32:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:33:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:33:41,Interval,31.2,35.8,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:34:11,Interval,31.2,35.8,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:34:41,Interval,31.2,35.8,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:35:11,Interval,31.2,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:35:41,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:36:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:36:41,Interval,31.0,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:37:11,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:37:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:38:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:38:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:39:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:39:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:40:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:40:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:41:11,Interval,31.1,35.7,36.1,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:41:41,Interval,31.2,35.8,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:42:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,22:42:41,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:43:11,Interval,31.1,35.7,36.1,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:43:41,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:44:11,Interval,31.0,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:44:41,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:45:11,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:45:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:46:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:46:41,Interval,31.0,35.5,35.9,35.1,34.4,O/C,Under,O/C,
29/10/2018,22:47:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:47:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:48:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:48:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:49:11,Interval,31.1,35.7,36.1,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:49:41,Interval,31.1,35.8,36.1,35.5,34.4,O/C,Under,O/C,
29/10/2018,22:50:11,Interval,31.2,35.8,36.1,35.4,34.5,O/C,Under,O/C,
29/10/2018,22:50:41,Interval,31.2,35.7,36.1,35.3,34.5,O/C,Under,O/C,
29/10/2018,22:51:11,Interval,31.1,35.7,36.0,35.3,34.5,O/C,Under,O/C,
29/10/2018,22:51:41,Interval,31.1,35.7,36.0,35.3,34.5,O/C,Under,O/C,
29/10/2018,22:52:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:52:41,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:53:11,Interval,31.0,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:53:41,Interval,30.9,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:54:11,Interval,30.9,35.5,35.9,35.1,34.4,O/C,Under,O/C,
29/10/2018,22:54:41,Interval,30.9,35.5,35.9,35.1,34.4,O/C,Under,O/C,
29/10/2018,22:55:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:55:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:56:11,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,22:56:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:57:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:57:41,Interval,31.1,35.7,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,22:58:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:58:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,22:59:11,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
29/10/2018,22:59:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:00:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:00:41,Interval,31.0,35.5,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:01:11,Interval,30.9,35.5,35.9,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:01:41,Interval,30.9,35.4,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:02:11,Interval,30.9,35.5,35.9,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:02:41,Interval,30.9,35.5,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:03:11,Interval,30.9,35.5,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:03:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:04:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:04:41,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:05:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:05:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:06:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:06:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:07:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:07:41,Interval,31.1,35.7,36.0,35.3,34.5,O/C,Under,O/C,
29/10/2018,23:08:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:08:41,Interval,31.1,35.6,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:09:11,Interval,31.0,35.6,35.9,35.2,34.5,O/C,Under,O/C,
29/10/2018,23:09:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:10:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:10:41,Interval,31.0,35.5,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:11:11,Interval,30.9,35.5,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:11:41,Interval,30.9,35.5,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:12:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:12:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:13:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:13:41,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:14:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:14:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:15:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:15:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:16:11,Interval,31.0,35.5,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:16:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:17:11,Interval,31.0,35.5,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:17:41,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:18:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:18:41,Interval,30.9,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:19:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:19:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:20:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:20:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:21:11,Interval,31.0,35.4,35.8,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:21:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:22:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:22:41,Interval,31.0,35.5,35.9,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:23:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:23:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:24:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
